5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Class	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Method Access Modifier	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Attribute Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Return Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Parameter Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Attribute Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Remove Method Annotation	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Remove Method Annotation	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Remove Method Annotation	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Remove Method Annotation	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Remove Method Annotation	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Remove Method Annotation	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Remove Method Annotation	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Parameter Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Attribute Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Variable Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Extract Subclass	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Extract Subclass	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Attribute	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Attribute	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Return Type	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Change Method Access Modifier	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move And Rename Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Push Down Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Method	1
5d12bfd0873e74fa3505a7c70df9d0514582f1ed	Move Method	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Change Attribute Type	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Extract Variable	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Change Return Type	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Change Return Type	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Change Parameter Type	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Change Attribute Type	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Add Method Annotation	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Add Method Annotation	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Add Method Annotation	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Add Method Annotation	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Add Method Annotation	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Change Parameter Type	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Change Attribute Type	1
e15c3188bf3e47aa2152c8f9dea905841e7e7576	Extract Interface	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Move Class	1
29ba88c223910fd460661119f7ea40fea2755df8	Change Method Access Modifier	1
4aa073a271c56443b9990aab19199d3ff756c1ca	Extract Method	1
4aa073a271c56443b9990aab19199d3ff756c1ca	Extract Method	1
c978dc004d153d2987ad1889693db1006fc2c07c	Change Package	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
c978dc004d153d2987ad1889693db1006fc2c07c	Move Class	1
48f8c6102f5a17a9874c89e0ea1456c675a91761	Change Method Access Modifier	1
48f8c6102f5a17a9874c89e0ea1456c675a91761	Change Method Access Modifier	1
48f8c6102f5a17a9874c89e0ea1456c675a91761	Rename Method	1
48f8c6102f5a17a9874c89e0ea1456c675a91761	Rename Method	1
48f8c6102f5a17a9874c89e0ea1456c675a91761	Rename Method	1
48f8c6102f5a17a9874c89e0ea1456c675a91761	Rename Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
6ba57e487f1ab6489f79476b4f4e107e80879287	Extract And Move Method	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Rename Method	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Change Return Type	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Change Method Access Modifier	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Rename Method	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Change Attribute Type	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Extract Method	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Extract Variable	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Change Variable Type	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Change Variable Type	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Remove Method Annotation	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Remove Method Annotation	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Remove Method Annotation	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Remove Method Annotation	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Remove Method Annotation	1
bdac7a085fa0bf1b4d1afabce924573417afd22f	Remove Method Annotation	1
cbec8ffa205474c6a07188e0305e43628405ed1f	Extract Method	1
cbec8ffa205474c6a07188e0305e43628405ed1f	Inline Variable	1
9813309279f33991df8aae957b4f60c05aa3f69b	Add Parameter	1
9813309279f33991df8aae957b4f60c05aa3f69b	Rename Method	1
cc7f5b5be48cdfb50dda633340812a8294dc49a8	Extract Superclass	1
cc7f5b5be48cdfb50dda633340812a8294dc49a8	Pull Up Method	1
cc7f5b5be48cdfb50dda633340812a8294dc49a8	Pull Up Method	1
cc7f5b5be48cdfb50dda633340812a8294dc49a8	Extract Method	1
cc7f5b5be48cdfb50dda633340812a8294dc49a8	Pull Up Method	1
cc7f5b5be48cdfb50dda633340812a8294dc49a8	Rename Parameter	1
cc7f5b5be48cdfb50dda633340812a8294dc49a8	Extract Method	1
c21d396cec3154da1edf530c54c290dfcc54c8cf	Remove Thrown Exception Type	1
c21d396cec3154da1edf530c54c290dfcc54c8cf	Add Parameter	1
e94ae323f4fab8aa1a0d0403a658bbdef33a2942	Change Return Type	1
e94ae323f4fab8aa1a0d0403a658bbdef33a2942	Add Parameter	1
e94ae323f4fab8aa1a0d0403a658bbdef33a2942	Extract Method	1
e94ae323f4fab8aa1a0d0403a658bbdef33a2942	Extract Method	1
e94ae323f4fab8aa1a0d0403a658bbdef33a2942	Extract Method	1
e94ae323f4fab8aa1a0d0403a658bbdef33a2942	Extract Method	1
e94ae323f4fab8aa1a0d0403a658bbdef33a2942	Extract Interface	1
bae87203ce4786a69f8b3cba43684caf3d961d9c	Change Return Type	1
bae87203ce4786a69f8b3cba43684caf3d961d9c	Remove Method Annotation	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Change Method Access Modifier	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Extract Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Extract And Move Method	1
d4a240be894c286ebf4816c2773a0d2a29de339c	Rename Method	1
442f662222c1804bb4843585c937af2e3e05a693	Change Return Type	1
442f662222c1804bb4843585c937af2e3e05a693	Rename Parameter	1
442f662222c1804bb4843585c937af2e3e05a693	Change Return Type	1
442f662222c1804bb4843585c937af2e3e05a693	Rename Parameter	1
442f662222c1804bb4843585c937af2e3e05a693	Rename Parameter	1
442f662222c1804bb4843585c937af2e3e05a693	Rename Method	1
442f662222c1804bb4843585c937af2e3e05a693	Change Return Type	1
442f662222c1804bb4843585c937af2e3e05a693	Rename Parameter	1
442f662222c1804bb4843585c937af2e3e05a693	Remove Parameter	1
442f662222c1804bb4843585c937af2e3e05a693	Rename Method	1
442f662222c1804bb4843585c937af2e3e05a693	Change Return Type	1
442f662222c1804bb4843585c937af2e3e05a693	Rename Method	1
442f662222c1804bb4843585c937af2e3e05a693	Extract Method	1
442f662222c1804bb4843585c937af2e3e05a693	Extract And Move Method	1
442f662222c1804bb4843585c937af2e3e05a693	Extract And Move Method	1
a7305ae036bdd364b215d13363bfa9cd09bcdf14	Remove Method Annotation	1
a7305ae036bdd364b215d13363bfa9cd09bcdf14	Rename Method	1
a7305ae036bdd364b215d13363bfa9cd09bcdf14	Rename Variable	1
a7305ae036bdd364b215d13363bfa9cd09bcdf14	Extract And Move Method	1
1ce2bd53f22c6e98b673dc874570fce0f8c98f4d	Rename Method	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Change Return Type	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Change Parameter Type	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Add Parameter	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Change Parameter Type	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Change Attribute Type	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Change Return Type	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Rename Parameter	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Change Parameter Type	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Move Attribute	1
b127f876008b1d5b7f2d83ac2d1c2d2e8fd5651c	Move Method	1
b383a7eeb0209d0e0ad1aa06acb0b1339d21c409	Rename Attribute	1
9984ec30c7fccd99f1065f92095dd3dab452890a	Rename Method	1
9984ec30c7fccd99f1065f92095dd3dab452890a	Rename Method	1
c53852890f97c5757466b1bb818556329137e0a4	Rename Parameter	1
c53852890f97c5757466b1bb818556329137e0a4	Change Parameter Type	1
c53852890f97c5757466b1bb818556329137e0a4	Rename Parameter	1
c53852890f97c5757466b1bb818556329137e0a4	Change Parameter Type	1
c53852890f97c5757466b1bb818556329137e0a4	Rename Parameter	1
c53852890f97c5757466b1bb818556329137e0a4	Change Parameter Type	1
c53852890f97c5757466b1bb818556329137e0a4	Rename Parameter	1
c53852890f97c5757466b1bb818556329137e0a4	Change Parameter Type	1
c53852890f97c5757466b1bb818556329137e0a4	Rename Parameter	1
c53852890f97c5757466b1bb818556329137e0a4	Change Parameter Type	1
c53852890f97c5757466b1bb818556329137e0a4	Extract Class	1
c53852890f97c5757466b1bb818556329137e0a4	Move Attribute	1
c53852890f97c5757466b1bb818556329137e0a4	Move Attribute	1
c53852890f97c5757466b1bb818556329137e0a4	Move Attribute	1
c53852890f97c5757466b1bb818556329137e0a4	Move Attribute	1
c53852890f97c5757466b1bb818556329137e0a4	Move Attribute	1
c53852890f97c5757466b1bb818556329137e0a4	Move Attribute	1
16be69365852a4f8f902a390621a4297f303fa43	Add Parameter	1
16be69365852a4f8f902a390621a4297f303fa43	Add Method Annotation	1
850987a88496a680577473a3eb9aac1335b9d383	Rename Class	1
850987a88496a680577473a3eb9aac1335b9d383	Rename Parameter	1
850987a88496a680577473a3eb9aac1335b9d383	Change Parameter Type	1
850987a88496a680577473a3eb9aac1335b9d383	Rename Method	1
850987a88496a680577473a3eb9aac1335b9d383	Rename Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Change Attribute Type	1
850987a88496a680577473a3eb9aac1335b9d383	Change Parameter Type	1
850987a88496a680577473a3eb9aac1335b9d383	Rename Parameter	1
850987a88496a680577473a3eb9aac1335b9d383	Rename Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Change Attribute Type	1
850987a88496a680577473a3eb9aac1335b9d383	Extract Superclass	1
850987a88496a680577473a3eb9aac1335b9d383	Extract Class	1
850987a88496a680577473a3eb9aac1335b9d383	Move Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Move Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Move Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Move Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Move Attribute	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move And Rename Method	1
850987a88496a680577473a3eb9aac1335b9d383	Move And Rename Method	1
850987a88496a680577473a3eb9aac1335b9d383	Add Method Annotation	1
850987a88496a680577473a3eb9aac1335b9d383	Move Method	1
7c2a7955b2c7e9511c4a7b05aa7c82a73bdac149	Extract Variable	1
7c2a7955b2c7e9511c4a7b05aa7c82a73bdac149	Extract Variable	1
7c2a7955b2c7e9511c4a7b05aa7c82a73bdac149	Extract Variable	1
1dc7768a8a8a50f23ca5dcb9f224bf1083042483	Rename Parameter	1
1dc7768a8a8a50f23ca5dcb9f224bf1083042483	Change Parameter Type	1
1dc7768a8a8a50f23ca5dcb9f224bf1083042483	Rename Method	1
1dc7768a8a8a50f23ca5dcb9f224bf1083042483	Add Parameter	1
1dc7768a8a8a50f23ca5dcb9f224bf1083042483	Extract And Move Method	1
2edaa91dc01c82dca080ea32652d4e4a857ce311	Change Method Access Modifier	1
2edaa91dc01c82dca080ea32652d4e4a857ce311	Extract Method	1
2edaa91dc01c82dca080ea32652d4e4a857ce311	Extract Method	1
2edaa91dc01c82dca080ea32652d4e4a857ce311	Extract Method	1
2edaa91dc01c82dca080ea32652d4e4a857ce311	Extract Method	1
2edaa91dc01c82dca080ea32652d4e4a857ce311	Extract Method	1
2edaa91dc01c82dca080ea32652d4e4a857ce311	Rename Variable	1
f67a398c0761b1009a1a24d8e619e005ae60f28f	Change Method Access Modifier	1
f67a398c0761b1009a1a24d8e619e005ae60f28f	Add Parameter	1
f67a398c0761b1009a1a24d8e619e005ae60f28f	Rename Method	1
f67a398c0761b1009a1a24d8e619e005ae60f28f	Add Parameter	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Extract Class	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Extract Class	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Change Method Access Modifier	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Change Method Access Modifier	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Change Method Access Modifier	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Change Method Access Modifier	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Method	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Attribute	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Attribute	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Attribute	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Attribute	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Attribute	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Attribute	1
b321ffa47af3267d1fdeedd55646a62043f2b16d	Move Attribute	1
6c7954e2b90897f6533f0141f231a43f00ed7bde	Rename Method	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Change Return Type	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Extract Method	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Extract Method	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Extract Method	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Extract Method	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Extract Variable	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Add Parameter	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Change Return Type	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Change Return Type	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Change Return Type	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Change Return Type	1
a3f9e996de93ee22ca9d0e533441a017bcba9459	Change Return Type	1
1f57aa497de5f2d6b6d9c743cdd3c519fb9868fe	Extract Method	1
1f57aa497de5f2d6b6d9c743cdd3c519fb9868fe	Extract Method	1
e3dbf3fb45bd6ed97a8430a15bcb73940d556fb1	Change Thrown Exception Type	1
622010e505cbe204e96584bfba439c94b2c33141	Rename Method	1
622010e505cbe204e96584bfba439c94b2c33141	Rename Parameter	1
622010e505cbe204e96584bfba439c94b2c33141	Rename Method	1
622010e505cbe204e96584bfba439c94b2c33141	Rename Attribute	1
622010e505cbe204e96584bfba439c94b2c33141	Rename Attribute	1
622010e505cbe204e96584bfba439c94b2c33141	Change Return Type	1
622010e505cbe204e96584bfba439c94b2c33141	Remove Parameter	1
237930f7172ed68bf1f3f20458310991ea160376	Add Parameter	1
237930f7172ed68bf1f3f20458310991ea160376	Add Parameter	1
5f6dff6dd8e568a0c2f4155e46308c764010ccb2	Add Parameter	1
5f6dff6dd8e568a0c2f4155e46308c764010ccb2	Extract Method	1
5f6dff6dd8e568a0c2f4155e46308c764010ccb2	Extract Method	1
5f6dff6dd8e568a0c2f4155e46308c764010ccb2	Extract Method	1
5f6dff6dd8e568a0c2f4155e46308c764010ccb2	Extract Method	1
5f6dff6dd8e568a0c2f4155e46308c764010ccb2	Extract Method	1
ed666a5e298a6c0c2f4a4ec8fa57ed82029aeacf	Rename Method	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Extract Variable	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
bdaad7806db3e4db0ec5cc73835576e0aa9067a0	Add Parameter	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Change Package	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Move Class	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Rename Parameter	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Extract Method	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Rename Parameter	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Rename Variable	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Extract Method	1
f46c0f99f726ee573bc10a7c189f1a6a95b1c14f	Extract Method	1
a9ea24bb4844d2689bf4aff35f3af05af5d44883	Move And Rename Class	1
7935e79dd26e1063c547423845d55d662062fd78	Add Parameter	1
54122ae89e32c6235e274652ade4bbabbaf8be28	Rename Class	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Rename Class	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Variable Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Replace Variable With Attribute	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Variable Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Return Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Rename Method	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Variable Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Variable Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
92f38542e8b85d821ab2e5eafdc30d0d10f18935	Change Attribute Type	1
